11837,528640
11838,425460
11839,252490
11840,401840
11841,375510
11842,374400
11843,222980
11844,412400
11845,439490
11846,25000
11847,704380
11848,391580
11849,704010
11850,377140
11851,540640
11852,504880
11853,315610
11854,730870
11855,604740
11856,341730
11857,467910
11858,726000
11859,562760
11860,436060
11861,461730
11862,61700
11863,465750
11864,706030
11865,676820
11866,341380
11867,311690
11868,280680
11869,2820
11870,390560
11871,454720
11872,626410
11873,634120
11874,322500
11875,7010
11876,312230
11877,584890
11878,345310
11879,320970
11880,436520
11881,560050
11882,656200
11883,466870
11884,627270
11885,413870
11886,575870
11887,640540
11888,525590
11889,613400
11890,413150
11891,578720
11892,444670
11893,352790
11894,301190
11895,656570
11896,7210
11897,552920
11898,211420
11899,294670
11900,207530
11901,637880
11902,620050
11903,657240
11904,436560
11905,298520
11906,288140
11907,569500
11908,516650
11909,615350
11910,455400
11911,546700
11912,301970
11913,581000
11914,46450
11915,306670
11916,371330
11917,38400
11918,749550
11919,43100
11920,562590
11921,320820
11922,720040
11923,456830
11924,673430
11925,545370
11926,467940
11927,361160
11928,92600
11929,312150
11930,620040
11931,392330
11932,288710
11933,512180
11934,351150
11935,498330
11936,589730
11937,339600
11938,268870
11939,293940
11940,282440
11941,17300
11942,540650
11943,46260
11944,355240
11945,536950
11946,296240
11947,694470
11948,534320
11949,78000
11950,227100
11951,470780
11952,485380
11953,457530
11954,293720
11955,683220
11956,359160
11957,419020
11958,205990
11959,458600
11960,573520
11961,317510
11962,620710
11963,415390
11964,283020
11965,322540
11966,682130
11967,4520
11968,653940
11969,479180
11970,576130
11971,550580
11972,539650
11973,440340
11974,325120
11975,578690
11976,291290
11977,410320
11978,628760
11979,321480
11980,36180
11981,600660
11982,467390
11983,275030
11984,488330
11985,299170
11986,102840
11987,431840
11988,699680
11989,618200
11990,731560
11991,436530
11992,529660
11993,70600
11994,269790
11995,247370
11996,537000
11997,728710
11998,374640
11999,256460
12000,693030
12001,42230
12002,700780
12003,454150
12004,493650
12005,367710
12006,289320
12007,586170
12008,556280
12009,713030
12010,255940
12011,323260
12012,207250
12013,464430
12014,243040
12015,264560
12016,240760
12017,337760
12018,364060
12019,291070
12020,461810
12021,449340
12022,294650
12023,570580
12024,488960
12025,696140
12026,517340
12027,112100
12028,554530
12029,205870
12030,649300
12031,485820
12032,635550
12033,305480
12034,347080
12035,560820
12036,205840
12037,446390
12038,460250
12039,17450
12040,38170
12041,97130
12042,343800
12043,33460
12044,344190
12045,654020
12046,700570
12047,348280
12048,603880
12049,11360
12050,260230
12051,709220
12052,675990
12053,341090
12054,335100
12055,615090
12056,485650
12057,386900
12058,477730
12059,552350
12060,98600
12061,455200
12062,626430
12063,666040
12064,73220
12065,7600
12066,327510
12067,34270
12068,575940
12069,415670
12070,732030
12071,317280
12072,310390
12073,395910
12074,531540
12075,346510
12076,240
12077,448730
12078,607270
12079,45100
12080,651170
12081,655120
12082,335660
12083,573370
12084,463210
12085,647830
12086,667300
12087,220260
12088,395400
12089,254320
12090,572160
12091,436070
12092,520820
12093,80
12094,511010
12095,380700
12096,507490
12097,386940
12098,467960
12099,705550
12100,655480
12101,368640
12102,225080
12103,504260
12104,630
12105,505070
12106,432590
12107,425150
12108,447170
12109,4300
12110,270590
12111,290790
12112,282620
12113,279900
12114,636390
12115,435420
12116,359400
12117,727510
12118,401330
12119,487590
12120,466240
12121,342450
12122,506150
12123,387340
12124,368950
12125,8080
12126,514920
12127,336250
12128,573300
12129,496810
12130,345580
12131,36320
12132,307430
12133,353630
12134,19320
12135,454970
12136,242590
12137,357490
12138,308000
12139,252530
12140,578930
12141,533580
12142,224900
12143,569480
12144,730280
12145,714670
12146,377570
12147,542590
12148,543980
12149,635410
12150,444970
12151,302120
12152,670370
12153,514220
12154,389040
12155,328780
12156,440770
12157,698640
12158,346950
12159,360840
12160,715460
12161,44690
12162,568830
12163,46790
12164,566190
12165,657700
12166,371400
12167,242840
12168,70900
12169,507120
12170,621850
12171,458330
12172,369230
12173,337220
12174,491000
12175,715010
12176,484900
12177,244030
12178,291370
12179,494450
12180,497270
12181,523410
12182,502140
12183,395760
12184,472740
12185,22180
12186,398930
12187,387850
12188,575800
12189,358090
12190,628560
12191,415840
12192,17430
12193,373930
12194,453680
12195,564160
12196,294690
12197,465170
12198,652060
12199,269250
12200,431730
12201,447240
12202,11200
12203,600120
12204,415480
12205,18700
12206,593410
12207,434370
12208,338420
12209,381260
12210,228360
12211,496510
12212,665930
12213,282680
12214,37260
12215,373420
12216,295770
12217,592040
12218,341390
12219,480430
12220,400580
12221,236930
12222,258910
12223,723270
12224,654490
12225,688260
12226,243970
12227,602860
12228,11050
12229,681150
12230,370300
12231,694950
12232,302260
12233,489140
12234,21780
12235,322440
12236,636570
12237,486460
12238,342610
12239,384910
12240,338540
12241,667920
12242,287070
12243,592730
12244,339590
12245,410130
12246,355920
12247,364660
12248,349240
12249,565520
12250,686510
12251,593070
12252,275610
12253,323700
12254,432230
12255,247580
12256,717330
12257,337320
12258,347580
12259,70120
12260,359040
12261,209750
12262,280320
12263,438450
12264,221100
12265,463980
12266,499010
12267,407020
12268,376150
12269,283060
12270,282860
12271,492270
12272,296770
12273,545270
12274,658260
12275,408930
12276,735410
12277,549400
12278,716920
12279,351290
12280,511430
12281,397400
12282,221180
12283,741630
12284,486480
12285,670910
12286,358390
12287,525420
12288,204360
12289,341780
12290,479040
12291,349250
12292,462130
12293,387070
12294,569800
12295,600880
12296,482890
12297,379200
12298,3010
12299,21000
12300,373020
12301,1630
12302,277700
12303,246740
12304,271860
12305,343750
12306,215830
12307,567080
12308,364820
12309,670290
12310,373410
12311,437900
12312,443630
12313,678900
12314,688650
12315,289240
12316,568610
12317,595360
12318,546090
12319,438360
12320,701940
12321,594750
12322,680860
12323,416240
12324,268540
12325,575780
12326,346470
12327,623670
12328,591940
12329,697580
12330,479990
12331,254820
12332,530400
12333,733090
12334,334480
12335,330180
12336,671900
12337,279640
12338,430440
12339,261030
12340,453740
12341,391120
12342,606680
12343,305820
12344,682630
12345,339720
12346,243000
12347,280380
12348,321150
12349,339400
12350,455640
12351,262900
12352,363420
12353,300910
12354,18500
12355,650670
12356,15130
12357,403230
12358,586540
12359,421890
12360,686110
12361,457730
12362,501920
12363,523680
12364,395520
12365,206760
12366,407900
12367,368370
12368,683130
12369,586380
12370,493760
12371,582810
12372,349530
12373,432980
12374,671650
12375,603100
12376,32760
12377,12530
12378,363970
12379,286810
12380,350480
12381,368570
12382,742700
12383,308173
12384,528090
12385,680930
12386,610840
12387,224500
12388,391490
12389,301760
12390,242610
12391,10130
12392,516510
12393,277910
12394,344850
12395,586150
12396,544730
12397,365310
12398,228260
12399,299110
12400,444250
12401,496610
12402,322210
12403,413740
12404,329680
12405,545630
12406,316020
12407,575590
12408,409920
12409,33980
12410,446070
12411,651520
12412,520090
12413,42220
12414,385190
12415,399090
12416,590370
12417,703870
12418,311080
12419,362290
12420,3830
12421,306930
12422,676000
12423,281430
12424,234670
12425,32330
12426,205020
12427,513450
12428,681480
12429,105600
12430,211280
12431,281350
12432,327090
12433,495750
12434,253050
12435,495760
12436,611790
12437,740040
12438,299030
12439,353640
12440,6030
12441,1640
12442,314280
12443,355520
12444,47000
12445,458420
12446,436140
12447,661950
12448,2390
12449,377160
12450,13620
12451,27020
12452,446840
12453,269310
12454,469820
12455,402850
12456,32640
12457,333120
12458,360520
12459,709820
12460,451140
12461,446240
12462,255710
12463,283920
12464,416640
12465,724740
12466,514480
12467,597220
12468,407000
12469,752300
12470,322520
12471,348440
12472,386100
12473,99910
12474,63710
12475,323780
12476,97110
12477,295990
12478,1610
12479,598610
12480,661120
12481,391300
12482,699940
12483,437740
12484,40500
12485,280910
12486,675370
12487,34010
12488,435040
12489,773650
12490,716310
12491,485420
12492,502650
12493,733940
12494,456210
12495,389740
12496,654680
12497,552140
12498,677230
12499,651340
12500,648530
12501,232090
12502,583040
12503,277630
12504,337850
12505,646820
12506,634180
12507,362920
12508,37600
12509,390510
12510,4000
12511,719380
12512,473450
12513,248800
12514,443570
12515,608660
12516,250900
12517,226820
12518,325420
12519,504490
12520,46710
12521,44360
12522,292330
12523,529450
12524,396610
12525,735280
12526,243280
12527,221910
12528,587460
12529,325370
12530,333640
12531,336210
12532,391600
12533,349040
12534,603810
12535,474010
12536,400910
12537,503090
12538,630170
12539,574030
12540,210490
12541,482120
12542,490080
12543,327370
12544,527280
12545,239090
12546,111300
12547,494460
12548,294680
12549,355690
12550,454580
12551,580310
12552,466500
12553,486510
12554,606800
12555,278420
12556,397640
12557,512900
12558,378810
12559,616220
12560,443810
12561,357910
12562,343150
12563,108700
12564,518140
12565,383950
12566,419080
12567,403410
12568,458630
12569,520440
12570,683930
12571,350840
12572,2600
12573,414880
12574,377150
12575,35720
12576,412460
12577,467850
12578,498630
12579,11240
12580,485570
12581,336420
12582,223410
12583,385950
12584,605410
12585,649900
12586,370910
12587,251770
12588,282100
12589,485620
12590,259910
12591,568370
12592,27900
12593,301830
12594,25990
12595,380840
12596,221540
12597,579760
12598,245620
12599,413170
12600,292760
12601,588750
12602,207650
12603,654830
12604,38180
12605,454560
12606,382420
12607,382250
12608,443530
12609,39670
12610,205190
12611,428920
12612,745510
12613,402160
12614,443420
12615,461360
12616,675030
12617,304580
12618,200020
12619,429050
12620,263020
12621,3330
12622,423700
12623,386400
12624,694970
12625,349780
12626,572220
12627,288930
12628,586040
12629,203770
12630,606480
12631,48000
12632,269670
12633,362070
12634,534140
12635,204100
12636,18300
12637,262610
12638,524580
12639,425300
12640,586240
12641,589510
12642,284460
12643,409690
12644,503140
12645,214490
12646,407830
12647,535910
12648,423800
12649,254880
12650,581130
12651,639230
12652,443830
12653,42850
12654,40210
12655,563120
12656,48150
12657,250110
12658,404850
12659,304810
12660,466420
12661,214790
12662,259320
12663,325520
12664,495990
12665,6810
12666,302080
12667,438220
12668,321800
12669,288650
12670,671270
12671,758500
12672,314710
12673,565650
12674,648020
12675,535000
12676,750770
12677,543380
12678,316370
12679,545690
12680,343280
12681,460960
12682,443450
12683,469710
12684,464700
12685,322750
12686,286320
12687,573530
12688,358440
12689,365810
12690,372380
12691,362090
12692,270190
12693,558620
12694,404180
12695,381790
12696,228960
12697,627910
12698,543260
12699,350640
12700,229560
12701,216090
12702,509620
12703,237110
12704,393390
12705,705240
12706,528110
12707,527790
12708,723820
12709,282560
12710,682590
12711,486650
12712,437720
12713,496550
12714,479200
12715,448160
12716,7510
12717,474620
12718,425220
12719,449520
12720,226120
12721,352050
12722,399670
12723,339290
12724,267980
12725,494670
12726,287390
12727,588970
12728,591090
12729,2370
12730,99400
12731,566320
12732,328000
12733,287140
12734,365860
12735,242860
12736,587490
12737,71000
12738,733480
12739,722220
12740,410120
12741,238210
12742,302060
12743,337480
12744,549310
12745,356430
12746,365660
12747,397970
12748,496760
12749,567210
12750,680360
12751,538840
12752,300360
12753,387480
12754,330840
12755,608560
12756,618070
12757,17710
12758,456130
12759,449060
12760,390310
12761,366240
12762,209190
12763,209830
12764,358840
12765,343560
12766,270910
12767,415140
12768,510070
12769,551770
12770,559340
12771,308040
12772,600900
12773,528070
12774,333220
12775,420770
12776,628700
12777,502750
12778,370440
12779,748980
12780,548110
12781,278510
12782,549260
12783,727290
12784,569770
12785,690740
12786,344740
12787,489580
12788,568450
12789,292730
12790,29900
12791,314380
12792,731230
12793,461620
12794,332710
12795,550
12796,596080
12797,569840
12798,491330
12799,470260
12800,379290
12801,573680
12802,284830
12803,339510
12804,324070
12805,385270
12806,441870
12807,31210
12808,500190
12809,461430
12810,362780
12811,329110
12812,236730
12813,254080
12814,559910
12815,483770
12816,467490
12817,207370
12818,33930
12819,464620
12820,565980
12821,387270
12822,577480
12823,445110
12824,2450
12825,416110
12826,418250
12827,501940
12828,342530
12829,360680
12830,466210
12831,251450
12832,510050
12833,545660
12834,734510
12835,289070
12836,551550
12837,315080
12838,73020
12839,678560
12840,391780
12841,57620
12842,328680
12843,381900
12844,386750
12845,524650
12846,515980
12847,410820
12848,361190
12849,600890
12850,557410
12851,365460
12852,465670
12853,518480
12854,31860
12855,299420
12856,399890
12857,297080
12858,424210
12859,450030
12860,442770
12861,722760
12862,530740
12863,552700
12864,441640
12865,94400
12866,394230
12867,219150
12868,560370
12869,411540
12870,357650
12871,379370
12872,425340
12873,286360
12874,650760
12875,263500
12876,368710
12877,397900
12878,387620
12879,363070
12880,370490
12881,228440
12882,375500
12883,496590
12884,368070
12885,368230
12886,207340
12887,316610
12888,538920
12889,331470
12890,491110
12891,491390
12892,463460
12893,455940
12894,293660
12895,571330
12896,423740
12897,360170
12898,502440
12899,604170
12900,203680
12901,595660
12902,453750
12903,514780
12904,531740
12905,351410
12906,654810
12907,430960
12908,493780
12909,683510
12910,461560
12911,548840
12912,253840
12913,389870
12914,317380
12915,282070
12916,492170
12917,753110
12918,459100
12919,547310
12920,727200
12921,421600
12922,440150
12923,337650
12924,513580
12925,338330
12926,273860
12927,431960
12928,386630
12929,433320
12930,482300
12931,356170
12932,661920
12933,725980
12934,227080
12935,473560
12936,461840
12937,635070
12938,397430
12939,3460
12940,679990
12941,392730
12942,332830
12943,446100
12944,585970
12945,46480
12946,12340
12947,337290
12948,250540
12949,223430
12950,249930
12951,442760
12952,348300
12953,409610
12954,444220
12955,692200
12956,359420
12957,372800
12958,306350
12959,696810
12960,522130
12961,316240
12962,299090
12963,23300
12964,207670
12965,353190
12966,501590
12967,601920
12968,259570
12969,595340
12970,358310
12971,429530
12972,714240
12973,747190
12974,364880
12975,589640
12976,695810
12977,533010
12978,562570
12979,102700
12980,721740
12981,517110
12982,209060
12983,502430
12984,390730
12985,419240
12986,745220
12987,433480
12988,563250
12989,285500
12990,416040
12991,591530
12992,340270
12993,713600
12994,394430
12995,72900
12996,522030
12997,274310
12998,523080
12999,437020
13000,293880
13001,200960
13002,202270
13003,258890
13004,534780
13005,383580
13006,392970
13007,520910
13008,342890
13009,474830
13010,302330
13011,562050
13012,396420
13013,302610
13014,381170
13015,15350
13016,354860
13017,362830
13018,466910
13019,731580
13020,241620
13021,381640
13022,442290
13023,395250
13024,266250
13025,286040
13026,568190
13027,398640
13028,658210
13029,351970
13030,299260
13031,480640
13032,277490
13033,427350
13034,755150
13035,17510
13036,454250
13037,108110
13038,718010
13039,377470
13040,661590
13041,8290
13042,403640
13043,691660
13044,597860
13045,410540
13046,300820
13047,623380
13048,706440
13049,16180
13050,282760
13051,299180
13052,510330
13053,663060
13054,404860
13055,284020
13056,462250
13057,488210
13058,611850
13059,719140
13060,619470
13061,493980
13062,636480
13063,374090
13064,336010
13065,438480
13066,681720
13067,305390
13068,405540
13069,270270
13070,13000
13071,397420
13072,460790
13073,490450
13074,265770
13075,523150
13076,660040
13077,67370
13078,346210
13079,653760
13080,262870
13081,46290
13082,734870
13083,382350
13084,497670
13085,332380
13086,296970
13087,715370
13088,385130
13089,424750
13090,312350
13091,485390
13092,336020
13093,285130
13094,321410
13095,498230
13096,34900
13097,320610
13098,386160
13099,7730
13100,549900
13101,367350
13102,463850
13103,644150
13104,354030
13105,444130
13106,700400
13107,731640
13108,524250
13109,324260
13110,738610
13111,40350
13112,727340
13113,388090
13114,582260
13115,434230
13116,437730
13117,446760
13118,600630
13119,438010
13120,29150
13121,37030
13122,625660
13123,406940
13124,375760
13125,660330
13126,405960
13127,360030
13128,448000
13129,344040
13130,467790
13131,252850
13132,388440
13133,532170
13134,451500
13135,625820
13136,253250
13137,377900
13138,654950
13139,328470
13140,252230
13141,303530
13142,425210
13143,17100
13144,528820
13145,36910
13146,423870
13147,264280
13148,274880
13149,58230
13150,723780
13151,289930
13152,347660
13153,602890
13154,552970
13155,55230
13156,604950
13157,455110
13158,673230
13159,564010
13160,3510
13161,467780
13162,440020
13163,380600
13164,581370
13165,65600
13166,335090
13167,675140
13168,384280
13169,21600
13170,586970
13171,231910
13172,314530
13173,757330
13174,651050
13175,386070
13176,314540
13177,444420
13178,250420
13179,454890
13180,37360
13181,411960
13182,50940
13183,387690
13184,472680
13185,435250
13186,414720
13187,602990
13188,329310
13189,723890
13190,503550
13191,573070
13192,62100
13193,441280
13194,259470
13195,503460
13196,365190
13197,436280
13198,681140
13199,543140
13200,253920
13201,504810
13202,300570
13203,301200
13204,273960
13205,380210
13206,423010
13207,378630
13208,613730
13209,205550
13210,388420
13211,341000
13212,420530
13213,528860
13214,302010
13215,212410
13216,372690
13217,728440
13218,252910
13219,454320
13220,564280
13221,304240
13222,704840
13223,534290
13224,294370
13225,626550
13226,646280
13227,469790
13228,488580
13229,8400
13230,34870
13231,386870
13232,637410
13233,202310
13234,622810
13235,470060
13236,363650
13237,465060
13238,355650
13239,607700
13240,324740
13241,388260
13242,263560
13243,750210
13244,211360
13245,306630
13246,438080
13247,345610
13248,439930
13249,573210
13250,629810
13251,296850
13252,336090
13253,312210
13254,522990
13255,339190
13256,90200
13257,331390
13258,26000
13259,438350
13260,502550
13261,717450
13262,700020
13263,383190
13264,397390
13265,675560
13266,368590
13267,397780
13268,404540
13269,375020
13270,366050
13271,402060
13272,435030
13273,359300
13274,316620
13275,589870
13276,272010
13277,280160
13278,596590
13279,576770
13280,263080
13281,337350
13282,583870
13283,316542
13284,603780
13285,20900
13286,378090
13287,520900
13288,227940
13289,354230
13290,476930
13291,674330
13292,294140
13293,313620
13294,580710
13295,489520
13296,448910
13297,255320
13298,525350
13299,592490
13300,406400
13301,282140
13302,454610
13303,296890
13304,718410
13305,262590
13306,550240
13307,257400
13308,727180
13309,586340
13310,391720
13311,515220
13312,611530
13313,498240
13314,736200
13315,368890
13316,338710
13317,569970
13318,512260
13319,765180
13320,460910
13321,303680
13322,327500
13323,551050
13324,439910
13325,411560
13326,268420
13327,514990
13328,468800
13329,271730
13330,314020
13331,575670
13332,15370
13333,8240
13334,504550
13335,311730
13336,208140
13337,276460
13338,304150
13339,551930
13340,9030
13341,218660
13342,307340
13343,548130
13344,422300
13345,585180
13346,397180
13347,367450
13348,323380
13349,538070
13350,348340
13351,291630
13352,686090
13353,412410
13354,448020
13355,237850
13356,209360
13357,650220
13358,259510
13359,421810
13360,718660
13361,463060
13362,377520
13363,478010
13364,522040
13365,402170
13366,607460
13367,612670
13368,553040
13369,502410
13370,375420
13371,484930
13372,269350
13373,391180
13374,95000
13375,254100
13376,381750
13377,278570
13378,375120
13379,448110
13380,586450
13381,658790
13382,366800
13383,336840
13384,529020
13385,663390
13386,416080
13387,601510
13388,229810
13389,352620
13390,346330
13391,408920
13392,31810
13393,416720
13394,616520
13395,331220
13396,286830
13397,353370
13398,303510
13399,601170
13400,65740
13401,8660
13402,98200
13403,737810
13404,496300
13405,301700
13406,42500
13407,503180
13408,564950
13409,647740
13410,550650
13411,283330
13412,407690
13413,406210
13414,339210
13415,358300
13416,38120
13417,326670
13418,377970
13419,529700
13420,46340
13421,459040
13422,599900
13423,208580
13424,673010
13425,391550
13426,619910
13427,17700
13428,673940
13429,385440
13430,307110
13431,6840
13432,428260
13433,15310
13434,670900
13435,595280
13436,212010
13437,598340
13438,482990
13439,714050
13440,383750
13441,202070
13442,293220
13443,410340
13444,597230
13445,350200
13446,524600
13447,98500
13448,261720
13449,11140
13450,343090
13451,408170
13452,401510
13453,576480
13454,420970
13455,11590
13456,346900
13457,622890
13458,562480
13459,403120
13460,45750
13461,1230
13462,508290
13463,467990
13464,397980
13465,576160
13466,502740
13467,431240
13468,440450
13469,13630
13470,219780
13471,448320
13472,324140
13473,363680
13474,545330
13475,233510
